zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2020-01-02,11,2,3,1,0,0,-1.1854999,5.315336,118.30067,9.0,199.0
AT,2020-01-02,12,2,3,1,0,0,0.9145,5.00128,149.74365,0.0,265.0
AT,2020-01-02,13,2,3,1,0,0,1.3645,5.315336,118.30067,0.0,305.0
AT,2020-01-02,14,2,3,1,0,0,2.1645,5.95906,115.01687,0.0,256.0
AT,2020-01-02,15,2,3,1,0,0,1.6145,4.5536795,108.43504,0.0,165.0
AT,2020-01-02,16,2,3,1,0,0,-1.5355,9.449572,107.74477,0.0,54.0
AT,2020-01-02,17,2,3,1,0,0,-2.0355,8.049845,100.30479,0.0,0.0
AT,2020-01-02,18,2,3,1,0,0,-1.4354999,2.9024127,352.87506,0.0,0.0
AT,2020-01-02,19,2,3,1,0,0,-3.4855,6.439876,333.43503,0.0,0.0
AT,2020-01-02,20,2,3,1,0,0,-3.9355001,8.161764,318.57642,0.0,0.0
AT,2020-01-02,21,2,3,1,0,0,-3.9854999,8.373386,295.46332,0.0,0.0
AT,2020-01-02,22,2,3,1,0,0,-3.9854999,7.8954163,313.1524,0.0,0.0
AT,2020-01-02,23,2,3,1,0,0,-4.0855002,7.42159,337.1663,3.0,0.0
AT,2020-01-03,0,3,4,1,1,0,-4.4355,7.208994,357.13766,8.0,0.0
AT,2020-01-03,1,3,4,1,1,0,-1.7855,2.7416782,336.8014,17.0,0.0
AT,2020-01-03,2,3,4,1,1,0,-2.0355,3.2599385,353.6599,9.0,0.0
AT,2020-01-03,3,3,4,1,1,0,-3.3855,3.0758414,249.44386,57.0,0.0
AT,2020-01-03,4,3,4,1,1,0,-3.6355,3.7064266,209.0545,4.0,0.0
AT,2020-01-03,5,3,4,1,1,0,-3.4355001,3.8773184,201.80147,1.0,0.0
AT,2020-01-03,6,3,4,1,1,0,-3.0355,3.9763298,174.80566,7.0,0.0
AT,2020-01-03,7,3,4,1,1,0,-3.3855,6.8399997,180.0,45.0,0.0
AT,2020-01-03,8,3,4,1,1,0,-3.9854999,9.47012,188.74608,74.0,1.0
AT,2020-01-03,9,3,4,1,1,0,-2.7355,9.422101,186.58185,78.0,43.0
AT,2020-01-03,10,3,4,1,1,0,-1.3355,10.440001,180.0,10.0,121.0
AT,2020-01-03,11,3,4,1,1,0,0.6645,9.114471,170.9098,18.0,210.0
AT,2020-01-03,12,3,4,1,1,0,2.6645,10.483357,164.05453,6.0,286.0
AT,2020-01-03,13,3,4,1,1,0,0.11450001,11.27553,163.30067,81.0,293.0
AT,2020-01-03,14,3,4,1,1,0,0.36450002,11.525623,165.52966,100.0,194.0
AT,2020-01-03,15,3,4,1,1,0,-0.0855,8.891344,158.62932,83.0,121.0
AT,2020-01-03,16,3,4,1,1,0,-2.5855,6.6185193,157.61983,88.0,42.0
AT,2020-01-03,17,3,4,1,1,0,-2.4855,7.5685663,177.27374,96.0,0.0
AT,2020-01-03,18,3,4,1,1,0,-2.7855,10.464798,176.05489,96.0,0.0
AT,2020-01-03,19,3,4,1,1,0,-2.3355,6.4799995,180.0,100.0,0.0
AT,2020-01-03,20,3,4,1,1,0,-1.1355,7.771331,193.39252,77.0,0.0
AT,2020-01-03,21,3,4,1,1,0,-0.13549998,12.397806,244.17906,97.0,0.0
AT,2020-01-03,22,3,4,1,1,0,1.4645,13.722565,265.48608,96.0,0.0
AT,2020-01-03,23,3,4,1,1,0,6.1145,15.281989,285.0184,100.0,0.0
AT,2020-01-04,0,4,5,1,1,0,7.3645,25.071096,285.83246,100.0,0.0
AT,2020-01-04,1,4,5,1,1,0,6.0145,25.671307,284.6209,86.0,0.0
AT,2020-01-04,2,4,5,1,1,0,5.8145,32.283787,277.0457,77.0,0.0
AT,2020-01-04,3,4,5,1,1,0,5.7145,32.48788,282.80426,100.0,0.0
AT,2020-01-04,4,4,5,1,1,0,5.6644998,33.041645,281.3099,100.0,0.0
AT,2020-01-04,5,4,5,1,1,0,5.6644998,32.919827,283.2764,89.0,0.0
AT,2020-01-04,6,4,5,1,1,0,5.9144998,31.869658,283.72232,87.0,0.0
AT,2020-01-04,7,4,5,1,1,0,5.9144998,28.202042,284.03625,88.0,0.0
AT,2020-01-04,8,4,5,1,1,0,5.4144998,23.510508,281.48196,99.0,0.0
AT,2020-01-04,9,4,5,1,1,0,5.5645,19.839235,281.5138,100.0,21.0
AT,2020-01-04,10,4,5,1,1,0,5.1145,15.379206,290.55612,100.0,26.0
AT,2020-01-04,11,4,5,1,1,0,5.0145,14.986553,294.10223,79.0,32.0
AT,2020-01-04,12,4,5,1,1,0,6.0145,14.81259,295.94223,98.0,135.0
AT,2020-01-04,13,4,5,1,1,0,5.0645,11.983188,302.7352,58.0,178.0
AT,2020-01-04,14,4,5,1,1,0,5.3645,19.272614,302.79953,95.0,88.0
AT,2020-01-04,15,4,5,1,1,0,5.0645,13.363711,297.25525,97.0,103.0
AT,2020-01-04,16,4,5,1,1,0,4.1145,18.391735,273.3664,73.0,29.0
AT,2020-01-04,17,4,5,1,1,0,3.9145,29.598919,288.43503,100.0,0.0
AT,2020-01-04,18,4,5,1,1,0,4.0645,34.387066,289.5732,100.0,0.0
AT,2020-01-04,19,4,5,1,1,0,4.1145,39.75841,286.3018,93.0,0.0
AT,2020-01-04,20,4,5,1,1,0,4.0645,40.808823,281.70642,78.0,0.0
AT,2020-01-04,21,4,5,1,1,0,3.9145,40.77546,283.7909,98.0,0.0
AT,2020-01-04,22,4,5,1,1,0,4.0145,39.20696,283.27066,77.0,0.0
AT,2020-01-04,23,4,5,1,1,0,3.2145,32.789658,289.23077,92.0,0.0
AT,2020-01-05,0,5,6,1,1,0,3.2145,30.096085,306.7329,95.0,0.0
AT,2020-01-05,1,5,6,1,1,0,2.9645,24.569836,309.05313,68.0,0.0
AT,2020-01-05,2,5,6,1,1,0,2.4145,30.378967,319.32513,1.0,0.0
AT,2020-01-05,3,5,6,1,1,0,1.7644999,31.122826,318.75183,5.0,0.0
AT,2020-01-05,4,5,6,1,1,0,1.5645001,29.808346,322.85324,16.0,0.0
AT,2020-01-05,5,5,6,1,1,0,1.4145,28.165257,324.8879,24.0,0.0
AT,2020-01-05,6,5,6,1,1,0,1.3645,24.774696,324.46225,27.0,0.0
AT,2020-01-05,7,5,6,1,1,0,1.3145001,23.770906,324.86572,57.0,0.0
AT,2020-01-05,8,5,6,1,1,0,1.6645,23.565569,325.58157,39.0,1.0
AT,2020-01-05,9,5,6,1,1,0,2.1645,25.318008,330.15417,23.0,46.0
AT,2020-01-05,10,5,6,1,1,0,2.5644999,27.105392,329.68887,16.0,159.0
AT,2020-01-05,11,5,6,1,1,0,2.8645,28.257132,325.90497,13.0,240.0
AT,2020-01-05,12,5,6,1,1,0,3.3645,31.487139,329.03632,46.0,291.0
AT,2020-01-05,13,5,6,1,1,0,3.6145,26.044699,319.48468,29.0,251.0
AT,2020-01-05,14,5,6,1,1,0,3.8144999,23.979893,324.16226,4.0,259.0
AT,2020-01-05,15,5,6,1,1,0,3.3144999,18.278645,327.87503,6.0,167.0
AT,2020-01-05,16,5,6,1,1,0,1.8645,14.168641,332.78397,4.0,58.0
AT,2020-01-05,17,5,6,1,1,0,0.36450002,13.18308,325.0079,2.0,1.0
AT,2020-01-05,18,5,6,1,1,0,-0.6355,13.276144,310.60123,1.0,0.0
AT,2020-01-05,19,5,6,1,1,0,-1.1355,14.693999,300.96368,1.0,0.0
AT,2020-01-05,20,5,6,1,1,0,-1.1854999,15.807239,300.06848,1.0,0.0
AT,2020-01-05,21,5,6,1,1,0,-1.2355001,14.57889,302.90524,1.0,0.0
AT,2020-01-05,22,5,6,1,1,0,-1.4855001,13.584932,302.00534,1.0,0.0
AT,2020-01-05,23,5,6,1,1,0,-1.4354999,14.512064,299.74478,2.0,0.0
AT,2020-01-06,0,6,0,1,0,0,-1.2355001,15.0038395,300.25635,5.0,0.0
AT,2020-01-06,1,6,0,1,0,0,-1.2355001,13.397612,300.69965,3.0,0.0
AT,2020-01-06,2,6,0,1,0,0,-1.4855001,11.681987,303.6901,16.0,0.0
AT,2020-01-06,3,6,0,1,0,0,-1.9355001,10.00256,300.25635,4.0,0.0
AT,2020-01-06,4,6,0,1,0,0,-2.2355,9.107359,288.43503,1.0,0.0
AT,2020-01-06,5,6,0,1,0,0,-3.5355,9.659814,296.56497,1.0,0.0
AT,2020-01-06,6,6,0,1,0,0,-1.9855001,4.510787,298.61035,3.0,0.0
AT,2020-01-06,7,6,0,1,0,0,-2.4855,1.484318,165.96373,4.0,0.0
AT,2020-01-06,8,6,0,1,0,0,-3.3855,3.96,180.0,92.0,1.0
AT,2020-01-06,9,6,0,1,0,0,-1.6854999,5.4477882,172.40544,23.0,34.0
AT,2020-01-06,10,6,0,1,0,0,-0.0855,8.287822,177.5105,17.0,159.0
AT,2020-01-06,11,6,0,1,0,0,1.4645,10.182337,171.86998,26.0,237.0
AT,2020-01-06,12,6,0,1,0,0,2.5145,8.825508,168.23174,52.0,271.0
AT,2020-01-06,13,6,0,1,0,0,3.2645,9.346143,164.3577,51.0,243.0
AT,2020-01-06,14,6,0,1,0,0,3.4145,9.449572,162.25523,22.0,216.0
AT,2020-01-06,15,6,0,1,0,0,2.8144999,6.1305785,130.23628,18.0,159.0
AT,2020-01-06,16,6,0,1,0,0,-1.1854999,10.829959,105.42222,6.0,57.0
AT,2020-01-06,17,6,0,1,0,0,-2.4855,11.503113,110.13639,1.0,1.0
AT,2020-01-06,18,6,0,1,0,0,-2.2855,9.178235,115.55992,0.0,0.0
AT,2020-01-06,19,6,0,1,0,0,-1.4354999,6.28713,113.62939,0.0,0.0
AT,2020-01-06,20,6,0,1,0,0,-1.2855,4.896529,107.10281,0.0,0.0
AT,2020-01-06,21,6,0,1,0,0,-1.7355001,4.198285,120.96369,0.0,0.0
AT,2020-01-06,22,6,0,1,0,0,-2.1355,2.7416782,156.80138,0.0,0.0
AT,2020-01-06,23,6,0,1,0,0,-2.4855,1.835647,168.69011,0.0,0.0
AT,2020-01-07,0,7,1,1,0,0,-2.9355001,1.835647,101.3099,0.0,0.0
AT,2020-01-07,1,7,1,1,0,0,-3.1855001,2.9024127,277.1249,0.0,0.0
AT,2020-01-07,2,7,1,1,0,0,-3.3855,1.609969,243.43501,0.0,0.0
AT,2020-01-07,3,7,1,1,0,0,-5.0855002,5.6233797,219.80553,0.0,0.0
AT,2020-01-07,4,7,1,1,0,0,-4.9855,5.495161,238.39255,10.0,0.0
AT,2020-01-07,5,7,1,1,0,0,-4.1355,4.072935,224.9999,24.0,0.0
AT,2020-01-07,6,7,1,1,0,0,-4.0355,3.6,180.0,31.0,0.0
AT,2020-01-07,7,7,1,1,0,0,-4.8355002,5.4119864,176.186,41.0,0.0
AT,2020-01-07,8,7,1,1,0,0,-2.9855,2.9024127,150.2552,42.0,1.0
AT,2020-01-07,9,7,1,1,0,0,-1.1355,3.096837,35.537766,33.0,55.0
AT,2020-01-07,10,7,1,1,0,0,1.8145001,4.73506,351.2539,47.0,147.0
AT,2020-01-07,11,7,1,1,0,0,5.3645,9.726664,308.991,60.0,243.0
AT,2020-01-07,12,7,1,1,0,0,6.7645,15.617529,295.97433,72.0,284.0
AT,2020-01-07,13,7,1,1,0,0,6.0645,19.66536,293.7495,62.0,281.0
AT,2020-01-07,14,7,1,1,0,0,5.4645,14.512064,299.74478,93.0,219.0
AT,2020-01-07,15,7,1,1,0,0,4.6644998,16.199999,306.86996,97.0,91.0
AT,2020-01-07,16,7,1,1,0,0,3.5145,17.555307,298.1415,95.0,17.0
AT,2020-01-07,17,7,1,1,0,0,2.7145,15.629971,298.92633,77.0,0.0
AT,2020-01-07,18,7,1,1,0,0,2.1145,14.88242,302.15228,82.0,0.0
AT,2020-01-07,19,7,1,1,0,0,1.4645,14.480773,304.8754,90.0,0.0
AT,2020-01-07,20,7,1,1,0,0,1.5144999,13.979872,304.50858,94.0,0.0
AT,2020-01-07,21,7,1,1,0,0,1.6145,13.281023,302.82855,89.0,0.0
AT,2020-01-07,22,7,1,1,0,0,1.5144999,13.0447235,297.97937,82.0,0.0
AT,2020-01-07,23,7,1,1,0,0,1.6145,12.768586,291.5015,89.0,0.0
AT,2020-01-08,0,8,2,1,0,0,2.0145,12.864649,287.928,87.0,0.0
AT,2020-01-08,1,8,2,1,0,0,2.8645,14.372974,292.06796,81.0,0.0
AT,2020-01-08,2,8,2,1,0,0,2.8144999,13.37825,293.80594,91.0,0.0
AT,2020-01-08,3,8,2,1,0,0,2.9145,12.522619,288.43503,87.0,0.0
AT,2020-01-08,4,8,2,1,0,0,2.9145,10.041354,284.5345,73.0,0.0
AT,2020-01-08,5,8,2,1,0,0,1.2644999,9.504273,294.62354,56.0,0.0
AT,2020-01-08,6,8,2,1,0,0,2.3144999,1.1384199,108.43504,22.0,0.0
AT,2020-01-08,7,8,2,1,0,0,-0.7855,7.5170207,163.30067,42.0,0.0
AT,2020-01-08,8,8,2,1,0,0,-0.7355,6.12,208.07239,35.0,1.0
AT,2020-01-08,9,8,2,1,0,0,1.5645001,10.137692,196.50444,8.0,53.0
AT,2020-01-08,10,8,2,1,0,0,3.1645,9.028754,184.57384,0.0,165.0
AT,2020-01-08,11,8,2,1,0,0,4.5145,8.759178,170.53775,0.0,258.0
AT,2020-01-08,12,8,2,1,0,0,5.5645,8.373386,154.5367,0.0,310.0
AT,2020-01-08,13,8,2,1,0,0,7.1145,3.5455887,156.0375,0.0,314.0
AT,2020-01-08,14,8,2,1,0,0,7.6145,4.452954,165.96373,0.0,267.0
AT,2020-01-08,15,8,2,1,0,0,6.5145,3.0547013,135.0001,2.0,177.0
AT,2020-01-08,16,8,2,1,0,0,2.5644999,8.534353,152.35411,93.0,66.0
AT,2020-01-08,17,8,2,1,0,0,2.4645,6.924738,188.97255,91.0,1.0
AT,2020-01-08,18,8,2,1,0,0,2.0145,6.9153743,231.34016,91.0,0.0
AT,2020-01-08,19,8,2,1,0,0,2.7145,5.692099,214.69522,100.0,0.0
AT,2020-01-08,20,8,2,1,0,0,2.7145,6.696387,216.25392,99.0,0.0
AT,2020-01-08,21,8,2,1,0,0,1.2644999,8.707237,209.7448,100.0,0.0
AT,2020-01-08,22,8,2,1,0,0,3.6145,6.28713,256.75946,100.0,0.0
AT,2020-01-08,23,8,2,1,0,0,4.1645,5.6233797,230.19447,99.0,0.0
AT,2020-01-09,0,9,3,1,0,0,2.1645,5.815978,201.80147,98.0,0.0
AT,2020-01-09,1,9,3,1,0,0,1.7644999,6.12,208.07239,99.0,0.0
AT,2020-01-09,2,9,3,1,0,0,2.1645,4.68,180.0,100.0,0.0
AT,2020-01-09,3,9,3,1,0,0,2.6145,5.506941,168.69011,100.0,0.0
AT,2020-01-09,4,9,3,1,0,0,2.2145,7.771331,166.60748,100.0,0.0
AT,2020-01-09,5,9,3,1,0,0,1.6145,8.209263,164.74483,100.0,0.0
AT,2020-01-09,6,9,3,1,0,0,1.6145,8.287822,182.4895,100.0,0.0
AT,2020-01-09,7,9,3,1,0,0,1.8645,8.28,180.0,100.0,0.0
AT,2020-01-09,8,9,3,1,0,0,1.9145,7.5942073,174.55975,100.0,0.0
AT,2020-01-09,9,9,3,1,0,0,2.0145,7.289444,159.77505,97.0,20.0
AT,2020-01-09,10,9,3,1,0,0,2.6645,6.297428,149.03632,98.0,81.0
AT,2020-01-09,11,9,3,1,0,0,3.2645,7.10031,149.53453,91.0,138.0
AT,2020-01-09,12,9,3,1,0,0,3.1645,9.19939,149.42085,100.0,101.0
AT,2020-01-09,13,9,3,1,0,0,2.9145,10.195057,137.86247,100.0,73.0
AT,2020-01-09,14,9,3,1,0,0,3.0145,11.298495,149.34941,98.0,114.0
AT,2020-01-09,15,9,3,1,0,0,2.7645,12.979984,160.55988,99.0,96.0
AT,2020-01-09,16,9,3,1,0,0,2.2645,10.24578,161.56496,91.0,40.0
AT,2020-01-09,17,9,3,1,0,0,1.2644999,6.6185193,157.61983,92.0,1.0
AT,2020-01-09,18,9,3,1,0,0,0.6645,5.8603754,132.5104,97.0,0.0
AT,2020-01-09,19,9,3,1,0,0,0.4645,6.28713,103.24053,91.0,0.0
AT,2020-01-09,20,9,3,1,0,0,-0.23549998,8.350138,97.43131,93.0,0.0
AT,2020-01-09,21,9,3,1,0,0,-0.1855,6.9899354,101.88863,92.0,0.0
AT,2020-01-09,22,9,3,1,0,0,0.11450001,5.1544156,102.09474,96.0,0.0
AT,2020-01-09,23,9,3,1,0,0,0.11450001,4.829907,116.56499,93.0,0.0
AT,2020-01-10,0,10,4,1,1,0,-0.3355,4.3349743,131.63345,88.0,0.0
AT,2020-01-10,1,10,4,1,1,0,-0.83549994,7.42159,157.1663,89.0,0.0
AT,2020-01-10,2,10,4,1,1,0,-1.0855,4.8433046,131.98714,87.0,0.0
AT,2020-01-10,3,10,4,1,1,0,-1.3855,4.6938257,122.471176,78.0,0.0
AT,2020-01-10,4,10,4,1,1,0,-1.6854999,4.6102495,141.34016,91.0,0.0
AT,2020-01-10,5,10,4,1,1,0,-1.1854999,2.9024127,97.12492,100.0,0.0
AT,2020-01-10,6,10,4,1,1,0,-1.6854999,4.73506,98.74608,100.0,0.0
AT,2020-01-10,7,10,4,1,1,0,-1.6854999,4.2136917,109.98319,100.0,0.0
AT,2020-01-10,8,10,4,1,1,0,-1.4354999,3.8268526,138.81418,100.0,1.0
AT,2020-01-10,9,10,4,1,1,0,-0.98550004,3.7585104,163.30067,100.0,24.0
AT,2020-01-10,10,10,4,1,1,0,-0.13549998,2.5959969,146.3099,94.0,66.0
AT,2020-01-10,11,10,4,1,1,0,1.5144999,3.0547013,44.999897,79.0,141.0
AT,2020-01-10,12,10,4,1,1,0,3.1145,5.1165614,39.289394,61.0,198.0
AT,2020-01-10,13,10,4,1,1,0,2.9645,7.289444,69.775055,44.0,250.0
AT,2020-01-10,14,10,4,1,1,0,3.0145,7.9526596,95.19434,24.0,216.0
AT,2020-01-10,15,10,4,1,1,0,2.1645,9.826088,118.442825,34.0,148.0
AT,2020-01-10,16,10,4,1,1,0,0.81450003,6.638072,139.39879,19.0,59.0
AT,2020-01-10,17,10,4,1,1,0,-0.2855,5.4119864,183.814,19.0,2.0
AT,2020-01-10,18,10,4,1,1,0,-0.3855,7.42159,194.03627,23.0,0.0
AT,2020-01-10,19,10,4,1,1,0,2.7145,8.209263,217.87505,37.0,0.0
AT,2020-01-10,20,10,4,1,1,0,3.7145,10.931203,287.24155,24.0,0.0
AT,2020-01-10,21,10,4,1,1,0,3.2645,11.503113,290.13638,7.0,0.0
AT,2020-01-10,22,10,4,1,1,0,5.1644998,10.739833,283.57043,1.0,0.0
AT,2020-01-10,23,10,4,1,1,0,6.6644998,15.273505,278.13,2.0,0.0
AT,2020-01-11,0,11,5,1,1,0,6.6644998,22.79684,285.5726,2.0,0.0
AT,2020-01-11,1,11,5,1,1,0,6.5145,18.94024,278.74606,26.0,0.0
AT,2020-01-11,2,11,5,1,1,0,6.3645,22.668568,280.06064,60.0,0.0
AT,2020-01-11,3,11,5,1,1,0,6.2145,23.34455,289.8322,52.0,0.0
AT,2020-01-11,4,11,5,1,1,0,6.0145,21.53089,290.55612,80.0,0.0
AT,2020-01-11,5,11,5,1,1,0,5.4645,17.399586,294.44394,50.0,0.0
AT,2020-01-11,6,11,5,1,1,0,5.0645,18.514643,296.56497,62.0,0.0
AT,2020-01-11,7,11,5,1,1,0,4.7145,15.876775,302.96942,45.0,0.0
AT,2020-01-11,8,11,5,1,1,0,4.0145,13.783817,310.76352,44.0,1.0
AT,2020-01-11,9,11,5,1,1,0,4.7145,16.039202,315.90927,69.0,39.0
AT,2020-01-11,10,11,5,1,1,0,5.9144998,19.228851,321.8427,42.0,93.0
AT,2020-01-11,11,11,5,1,1,0,6.4645,20.808498,322.73352,16.0,185.0
AT,2020-01-11,12,11,5,1,1,0,6.9144998,23.773632,327.99466,44.0,279.0
AT,2020-01-11,13,11,5,1,1,0,6.7645,20.969807,325.4914,96.0,215.0
AT,2020-01-11,14,11,5,1,1,0,6.3645,21.30093,329.53452,96.0,127.0
AT,2020-01-11,15,11,5,1,1,0,5.9144998,20.570463,327.1443,96.0,69.0
AT,2020-01-11,16,11,5,1,1,0,5.3645,17.873556,325.66974,92.0,27.0
AT,2020-01-11,17,11,5,1,1,0,4.9144998,14.480773,325.1246,77.0,1.0
AT,2020-01-11,18,11,5,1,1,0,4.1645,10.514218,321.9529,100.0,0.0
AT,2020-01-11,19,11,5,1,1,0,3.5145,9.726664,321.009,72.0,0.0
AT,2020-01-11,20,11,5,1,1,0,3.1645,11.966954,316.2188,62.0,0.0
AT,2020-01-11,21,11,5,1,1,0,3.0644999,11.480557,318.81418,52.0,0.0
AT,2020-01-11,22,11,5,1,1,0,2.6645,8.669949,318.36655,53.0,0.0
AT,2020-01-11,23,11,5,1,1,0,1.9645,7.7879906,303.6901,33.0,0.0
AT,2020-01-12,0,12,6,1,1,0,0.9645,7.172949,287.52567,21.0,0.0
AT,2020-01-12,1,12,6,1,1,0,0.26450002,6.4799995,270.0,19.0,0.0
AT,2020-01-12,2,12,6,1,1,0,-0.98550004,3.2599385,263.6599,11.0,0.0
AT,2020-01-12,3,12,6,1,1,0,-1.8355,3.8773184,248.19853,5.0,0.0
AT,2020-01-12,4,12,6,1,1,0,-2.5355,4.2136917,250.0168,3.0,0.0
AT,2020-01-12,5,12,6,1,1,0,-2.7855,6.8777895,222.87889,1.0,0.0
AT,2020-01-12,6,12,6,1,1,0,-2.7855,9.1641035,224.9999,0.0,0.0
AT,2020-01-12,7,12,6,1,1,0,-2.4855,7.342588,191.30989,6.0,0.0
AT,2020-01-12,8,12,6,1,1,0,-2.1355,7.5942073,185.44025,23.0,1.0
AT,2020-01-12,9,12,6,1,1,0,0.3145,11.212135,174.47255,27.0,65.0
AT,2020-01-12,10,12,6,1,1,0,1.9645,10.163227,157.06787,2.0,178.0
AT,2020-01-12,11,12,6,1,1,0,3.5644999,9.983106,154.35904,12.0,273.0
AT,2020-01-12,12,12,6,1,1,0,5.4144998,8.287822,145.6196,21.0,323.0
AT,2020-01-12,13,12,6,1,1,0,5.7145,3.9763298,174.80566,38.0,321.0
AT,2020-01-12,14,12,6,1,1,0,6.2645,3.4152596,341.56494,21.0,277.0
AT,2020-01-12,15,12,6,1,1,0,4.3645,4.6938252,355.60138,36.0,187.0
AT,2020-01-12,16,12,6,1,1,0,0.064500004,7.9932976,352.23492,66.0,73.0
AT,2020-01-12,17,12,6,1,1,0,0.61450005,4.072935,315.0001,82.0,3.0
AT,2020-01-12,18,12,6,1,1,0,-0.68549997,6.439876,296.56497,47.0,0.0
AT,2020-01-12,19,12,6,1,1,0,1.4645,1.835647,258.6901,79.0,0.0
AT,2020-01-12,20,12,6,1,1,0,-2.7855,5.8048253,240.2552,72.0,0.0
AT,2020-01-12,21,12,6,1,1,0,-3.3855,6.151683,249.44386,58.0,0.0
AT,2020-01-12,22,12,6,1,1,0,-3.8855,5.771239,273.57626,40.0,0.0
AT,2020-01-12,23,12,6,1,1,0,-1.8855,5.0911684,261.87,51.0,0.0
AT,2020-01-13,0,13,0,1,0,0,-3.1355,11.27553,253.30067,73.0,0.0
AT,2020-01-13,1,13,0,1,0,0,0.9645,10.446206,268.02512,74.0,0.0
AT,2020-01-13,2,13,0,1,0,0,2.5644999,14.05845,272.9356,76.0,0.0
AT,2020-01-13,3,13,0,1,0,0,2.3144999,16.203999,271.273,27.0,0.0
AT,2020-01-13,4,13,0,1,0,0,1.9145,15.5843,276.63242,98.0,0.0
AT,2020-01-13,5,13,0,1,0,0,3.3645,13.493999,279.21094,100.0,0.0
AT,2020-01-13,6,13,0,1,0,0,3.6145,9.3876505,274.39862,100.0,0.0
AT,2020-01-13,7,13,0,1,0,0,2.7145,6.489992,250.55988,100.0,0.0
AT,2020-01-13,8,13,0,1,0,0,1.9645,5.6002855,224.9999,99.0,1.0
AT,2020-01-13,9,13,0,1,0,0,2.3645,5.495161,211.60745,96.0,25.0
AT,2020-01-13,10,13,0,1,0,0,3.0644999,6.6185193,202.38017,97.0,82.0
AT,2020-01-13,11,13,0,1,0,0,3.9645,7.5599995,180.0,96.0,158.0
AT,2020-01-13,12,13,0,1,0,0,4.8645,8.049845,153.43501,93.0,244.0
AT,2020-01-13,13,13,0,1,0,0,4.0645,8.654987,135.0001,93.0,259.0
