zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2019-09-02,6,2,0,9,0,3,20.0145,22.17144,302.3998,87.0,0.0
AT,2019-09-02,7,2,0,9,0,3,20.1145,19.878391,305.4171,78.0,16.0
AT,2019-09-02,8,2,0,9,0,3,20.7645,21.986542,309.6854,85.0,108.0
AT,2019-09-02,9,2,0,9,0,3,21.2145,20.240198,308.50067,60.0,221.0
AT,2019-09-02,10,2,0,9,0,3,21.3145,18.899143,310.36444,91.0,284.0
AT,2019-09-02,11,2,0,9,0,3,21.6145,19.770523,303.11136,87.0,331.0
AT,2019-09-02,12,2,0,9,0,3,21.5145,22.862123,296.1615,100.0,357.0
AT,2019-09-02,13,2,0,9,0,3,20.9645,21.9718,304.9921,81.0,365.0
AT,2019-09-02,14,2,0,9,0,3,18.914501,18.289274,323.8067,85.0,377.0
AT,2019-09-02,15,2,0,9,0,3,18.414501,23.219301,330.25522,100.0,163.0
AT,2019-09-02,16,2,0,9,0,3,18.2145,25.671307,337.75092,100.0,144.0
AT,2019-09-02,17,2,0,9,0,3,17.8145,24.144167,339.94382,100.0,156.0
AT,2019-09-02,18,2,0,9,0,3,17.3145,19.05281,337.79648,100.0,89.0
AT,2019-09-02,19,2,0,9,0,3,16.914501,16.981165,338.8752,100.0,44.0
AT,2019-09-02,20,2,0,9,0,3,16.3645,17.447933,338.19852,100.0,4.0
AT,2019-09-02,21,2,0,9,0,3,15.814501,19.586117,342.8972,100.0,0.0
AT,2019-09-02,22,2,0,9,0,3,15.4145,17.193533,340.4268,100.0,0.0
AT,2019-09-02,23,2,0,9,0,3,14.8645,16.981165,338.8752,100.0,0.0
AT,2019-09-03,0,3,1,9,0,3,14.8645,17.072504,335.05612,100.0,0.0
AT,2019-09-03,1,3,1,9,0,3,15.064501,15.277749,325.56094,100.0,0.0
AT,2019-09-03,2,3,1,9,0,3,14.9645,15.696165,323.39282,100.0,0.0
AT,2019-09-03,3,3,1,9,0,3,14.8645,12.538134,320.82635,99.0,0.0
AT,2019-09-03,4,3,1,9,0,3,14.764501,14.565548,309.98682,98.0,0.0
AT,2019-09-03,5,3,1,9,0,3,14.514501,16.135872,308.65982,93.0,0.0
AT,2019-09-03,6,3,1,9,0,3,13.9645,15.124284,308.23386,70.0,0.0
AT,2019-09-03,7,3,1,9,0,3,14.064501,15.9134655,307.64767,1.0,18.0
AT,2019-09-03,8,3,1,9,0,3,15.2145,16.870138,309.8055,0.0,138.0
AT,2019-09-03,9,3,1,9,0,3,16.5645,17.057314,314.145,0.0,314.0
AT,2019-09-03,10,3,1,9,0,3,18.1145,16.363178,320.35587,1.0,474.0
AT,2019-09-03,11,3,1,9,0,3,19.7145,17.287498,328.62704,1.0,606.0
AT,2019-09-03,12,3,1,9,0,3,20.9645,18.678415,332.44727,28.0,690.0
AT,2019-09-03,13,3,1,9,0,3,21.664501,18.514643,333.43503,11.0,690.0
AT,2019-09-03,14,3,1,9,0,3,21.414501,19.130875,340.20102,0.0,745.0
AT,2019-09-03,15,3,1,9,0,3,21.8145,17.114204,337.75092,1.0,538.0
AT,2019-09-03,16,3,1,9,0,3,22.1145,14.345898,342.47433,0.0,523.0
AT,2019-09-03,17,3,1,9,0,3,22.1145,14.707222,338.45895,14.0,436.0
AT,2019-09-03,18,3,1,9,0,3,21.7645,12.57426,346.75946,0.0,261.0
AT,2019-09-03,19,3,1,9,0,3,19.5645,6.8399997,360.0,5.0,110.0
AT,2019-09-03,20,3,1,9,0,3,16.414501,7.9036193,300.06848,12.0,8.0
AT,2019-09-03,21,3,1,9,0,3,16.414501,7.072878,284.74362,15.0,0.0
AT,2019-09-03,22,3,1,9,0,3,15.6645,7.42159,292.83368,0.0,0.0
AT,2019-09-03,23,3,1,9,0,3,14.6645,6.6087217,299.35767,0.0,0.0
AT,2019-09-04,0,4,2,9,0,3,13.9645,6.379216,286.38962,0.0,0.0
AT,2019-09-04,1,4,2,9,0,3,13.6145,6.9527545,291.25058,0.0,0.0
AT,2019-09-04,2,4,2,9,0,3,13.764501,9.085988,303.6901,0.0,0.0
AT,2019-09-04,3,4,2,9,0,3,13.1645,8.049845,296.56497,0.0,0.0
AT,2019-09-04,4,4,2,9,0,3,12.8645,8.225035,293.1986,2.0,0.0
AT,2019-09-04,5,4,2,9,0,3,12.1145,6.28713,293.6294,32.0,0.0
AT,2019-09-04,6,4,2,9,0,3,11.8645,7.42159,292.83368,28.0,0.0
AT,2019-09-04,7,4,2,9,0,3,12.3645,4.198285,300.96368,1.0,18.0
AT,2019-09-04,8,4,2,9,0,3,14.764501,1.835647,281.3099,3.0,139.0
AT,2019-09-04,9,4,2,9,0,3,17.414501,0.35999998,180.0,0.0,304.0
AT,2019-09-04,10,4,2,9,0,3,19.3645,3.396233,122.00535,0.0,466.0
AT,2019-09-04,11,4,2,9,0,3,20.8145,7.386582,133.02507,0.0,601.0
AT,2019-09-04,12,4,2,9,0,3,21.8145,9.178235,138.17992,0.0,696.0
AT,2019-09-04,13,4,2,9,0,3,22.7145,10.799999,143.13002,0.0,743.0
AT,2019-09-04,14,4,2,9,0,3,23.1145,15.778518,152.8504,0.0,737.0
AT,2019-09-04,15,4,2,9,0,3,23.3645,16.075521,145.95403,0.0,677.0
AT,2019-09-04,16,4,2,9,0,3,23.2645,16.78156,144.60512,0.0,574.0
AT,2019-09-04,17,4,2,9,0,3,22.914501,17.786331,144.0578,0.0,432.0
AT,2019-09-04,18,4,2,9,0,3,22.0145,17.208603,142.65057,0.0,268.0
AT,2019-09-04,19,4,2,9,0,3,20.414501,14.565548,140.01317,0.0,106.0
AT,2019-09-04,20,4,2,9,0,3,18.8145,14.480773,145.1246,0.0,7.0
AT,2019-09-04,21,4,2,9,0,3,18.0145,14.512064,150.2552,0.0,0.0
AT,2019-09-04,22,4,2,9,0,3,17.3145,13.527572,154.7989,0.0,0.0
AT,2019-09-04,23,4,2,9,0,3,16.5645,12.181625,161.0295,0.0,0.0
AT,2019-09-05,0,5,3,9,0,3,16.0145,12.413476,163.14153,0.0,0.0
AT,2019-09-05,1,5,3,9,0,3,15.6645,11.620809,163.81073,0.0,0.0
AT,2019-09-05,2,5,3,9,0,3,14.1145,7.289445,212.90524,0.0,0.0
AT,2019-09-05,3,5,3,9,0,3,12.7145,5.6920996,251.56496,0.0,0.0
AT,2019-09-05,4,5,3,9,0,3,12.264501,5.8603754,280.6196,0.0,0.0
AT,2019-09-05,5,5,3,9,0,3,12.6145,6.0347,287.3541,0.0,0.0
AT,2019-09-05,6,5,3,9,0,3,12.6645,7.24486,296.56497,0.0,0.0
AT,2019-09-05,7,5,3,9,0,3,13.7145,5.8048253,299.74478,0.0,17.0
AT,2019-09-05,8,5,3,9,0,3,16.2645,2.8116899,309.8055,0.0,136.0
AT,2019-09-05,9,5,3,9,0,3,18.4645,1.609969,296.56497,0.0,301.0
AT,2019-09-05,10,5,3,9,0,3,20.6145,0.0,270.0,1.0,460.0
AT,2019-09-05,11,5,3,9,0,3,22.4645,1.609969,116.56499,2.0,590.0
AT,2019-09-05,12,5,3,9,0,3,23.914501,2.968636,104.03627,3.0,673.0
AT,2019-09-05,13,5,3,9,0,3,25.0145,3.6,90.0,36.0,707.0
AT,2019-09-05,14,5,3,9,0,3,25.2645,3.7585104,16.699326,50.0,682.0
AT,2019-09-05,15,5,3,9,0,3,25.914501,4.6800003,337.3801,51.0,566.0
AT,2019-09-05,16,5,3,9,0,3,25.7645,7.8625183,285.94547,36.0,446.0
AT,2019-09-05,17,5,3,9,0,3,25.2645,10.661107,281.68933,29.0,281.0
AT,2019-09-05,18,5,3,9,0,3,24.3645,10.691453,315.0001,34.0,143.0
AT,2019-09-05,19,5,3,9,0,3,22.6145,12.181624,304.15976,47.0,69.0
AT,2019-09-05,20,5,3,9,0,3,21.7145,21.26744,326.0409,51.0,4.0
AT,2019-09-05,21,5,3,9,0,3,20.8645,19.406637,319.51407,56.0,0.0
AT,2019-09-05,22,5,3,9,0,3,19.8645,19.61587,317.2312,100.0,0.0
AT,2019-09-05,23,5,3,9,0,3,19.164501,21.028437,308.0471,100.0,0.0
AT,2019-09-06,0,6,4,9,1,3,18.5145,23.565569,304.41843,100.0,0.0
AT,2019-09-06,1,6,4,9,1,3,17.8645,22.90743,300.19153,100.0,0.0
AT,2019-09-06,2,6,4,9,1,3,16.3145,26.729847,295.52966,100.0,0.0
AT,2019-09-06,3,6,4,9,1,3,16.0645,25.603062,297.64587,71.0,0.0
AT,2019-09-06,4,6,4,9,1,3,15.564501,24.464113,302.98853,100.0,0.0
AT,2019-09-06,5,6,4,9,1,3,15.3645,22.725668,310.50278,100.0,0.0
AT,2019-09-06,6,6,4,9,1,3,15.014501,21.638964,314.32605,100.0,0.0
AT,2019-09-06,7,6,4,9,1,3,14.8645,21.129883,315.6902,98.0,9.0
AT,2019-09-06,8,6,4,9,1,3,15.4145,18.844202,316.5481,100.0,72.0
AT,2019-09-06,9,6,4,9,1,3,16.0645,18.218275,322.22424,100.0,105.0
AT,2019-09-06,10,6,4,9,1,3,16.8645,18.03237,333.94656,98.0,176.0
AT,2019-09-06,11,6,4,9,1,3,17.7145,18.416384,355.51547,93.0,261.0
AT,2019-09-06,12,6,4,9,1,3,18.414501,17.026896,13.448633,96.0,377.0
AT,2019-09-06,13,6,4,9,1,3,18.8145,16.45007,23.198618,98.0,445.0
AT,2019-09-06,14,6,4,9,1,3,20.7645,16.039202,9.039405,100.0,447.0
AT,2019-09-06,15,6,4,9,1,3,20.914501,9.360001,22.61991,100.0,310.0
AT,2019-09-06,16,6,4,9,1,3,19.4645,4.68,360.0,100.0,141.0
AT,2019-09-06,17,6,4,9,1,3,18.3145,9.346143,344.3577,100.0,108.0
AT,2019-09-06,18,6,4,9,1,3,17.2645,8.287822,2.4894993,100.0,48.0
AT,2019-09-06,19,6,4,9,1,3,16.664501,7.6367526,351.87,100.0,14.0
AT,2019-09-06,20,6,4,9,1,3,16.3645,3.396233,327.99466,99.0,1.0
AT,2019-09-06,21,6,4,9,1,3,15.9145,7.771331,346.60748,98.0,0.0
AT,2019-09-06,22,6,4,9,1,3,15.514501,8.311245,4.969664,100.0,0.0
AT,2019-09-06,23,6,4,9,1,3,15.2145,8.350138,352.5687,100.0,0.0
AT,2019-09-07,0,7,5,9,1,3,15.014501,6.792466,327.99466,100.0,0.0
AT,2019-09-07,1,7,5,9,1,3,14.9145,7.8954163,335.77228,100.0,0.0
AT,2019-09-07,2,7,5,9,1,3,15.014501,9.504272,322.69595,100.0,0.0
AT,2019-09-07,3,7,5,9,1,3,14.8645,8.435069,320.1945,100.0,0.0
AT,2019-09-07,4,7,5,9,1,3,14.814501,9.422101,313.4519,100.0,0.0
AT,2019-09-07,5,7,5,9,1,3,14.7145,8.707237,330.25522,100.0,0.0
AT,2019-09-07,6,7,5,9,1,3,14.564501,6.830519,341.56494,100.0,0.0
AT,2019-09-07,7,7,5,9,1,3,14.6645,5.815978,338.19852,100.0,4.0
AT,2019-09-07,8,7,5,9,1,3,14.9145,3.96,360.0,99.0,36.0
AT,2019-09-07,9,7,5,9,1,3,15.264501,2.3051248,321.34018,100.0,61.0
AT,2019-09-07,10,7,5,9,1,3,16.0645,3.8268526,318.81415,100.0,161.0
AT,2019-09-07,11,7,5,9,1,3,16.8645,3.8268526,318.81415,99.0,246.0
AT,2019-09-07,12,7,5,9,1,3,17.4645,5.904439,322.43134,98.0,258.0
AT,2019-09-07,13,7,5,9,1,3,18.1145,8.587338,326.97614,98.0,303.0
AT,2019-09-07,14,7,5,9,1,3,15.6145,16.1198,299.42737,94.0,260.0
AT,2019-09-07,15,7,5,9,1,3,15.4645,14.081477,327.52884,98.0,87.0
AT,2019-09-07,16,7,5,9,1,3,16.414501,13.830749,308.65982,100.0,197.0
AT,2019-09-07,17,7,5,9,1,3,15.9645,11.119281,299.0545,100.0,106.0
AT,2019-09-07,18,7,5,9,1,3,15.9145,11.609651,299.74478,100.0,84.0
AT,2019-09-07,19,7,5,9,1,3,15.3645,12.43434,292.1095,100.0,21.0
AT,2019-09-07,20,7,5,9,1,3,14.9145,10.703569,289.6539,100.0,2.0
AT,2019-09-07,21,7,5,9,1,3,14.764501,14.658676,294.67685,100.0,0.0
AT,2019-09-07,22,7,5,9,1,3,14.6145,16.854767,289.9832,98.0,0.0
AT,2019-09-07,23,7,5,9,1,3,14.264501,15.827721,287.19864,95.0,0.0
AT,2019-09-08,0,8,6,9,1,3,14.014501,17.992796,289.88525,71.0,0.0
AT,2019-09-08,1,8,6,9,1,3,13.814501,17.87718,295.01685,89.0,0.0
AT,2019-09-08,2,8,6,9,1,3,13.9145,15.986593,305.83774,93.0,0.0
AT,2019-09-08,3,8,6,9,1,3,13.9645,16.75064,298.21725,100.0,0.0
AT,2019-09-08,4,8,6,9,1,3,13.814501,16.45007,293.1986,100.0,0.0
AT,2019-09-08,5,8,6,9,1,3,13.6645,15.575981,303.6901,100.0,0.0
AT,2019-09-08,6,8,6,9,1,3,13.3645,12.538134,309.17365,94.0,0.0
AT,2019-09-08,7,8,6,9,1,3,13.3645,11.090103,305.75397,100.0,7.0
AT,2019-09-08,8,8,6,9,1,3,14.1645,10.685391,302.61923,93.0,76.0
AT,2019-09-08,9,8,6,9,1,3,14.814501,10.948973,316.33215,63.0,156.0
AT,2019-09-08,10,8,6,9,1,3,16.0645,11.113451,335.09525,10.0,359.0
AT,2019-09-08,11,8,6,9,1,3,17.4645,8.654986,343.0724,89.0,507.0
AT,2019-09-08,12,8,6,9,1,3,18.414501,4.2136917,19.983198,100.0,499.0
AT,2019-09-08,13,8,6,9,1,3,18.9645,2.7416782,113.19862,100.0,385.0
AT,2019-09-08,14,8,6,9,1,3,17.7645,7.653705,131.18582,100.0,299.0
AT,2019-09-08,15,8,6,9,1,3,18.5645,9.726664,141.009,100.0,281.0
AT,2019-09-08,16,8,6,9,1,3,18.414501,10.587918,125.311295,100.0,119.0
AT,2019-09-08,17,8,6,9,1,3,18.7145,14.291592,130.91429,100.0,200.0
AT,2019-09-08,18,8,6,9,1,3,18.3145,14.003028,133.95847,98.0,83.0
AT,2019-09-08,19,8,6,9,1,3,17.8145,13.324863,128.41809,98.0,31.0
AT,2019-09-08,20,8,6,9,1,3,17.0645,8.942214,130.10085,99.0,2.0
AT,2019-09-08,21,8,6,9,1,3,16.7645,7.8625183,105.945465,99.0,0.0
AT,2019-09-08,22,8,6,9,1,3,16.0645,9.085988,123.6901,99.0,0.0
AT,2019-09-08,23,8,6,9,1,3,15.314501,4.1046314,142.12495,100.0,0.0
AT,2019-09-09,0,9,0,9,0,3,14.9145,4.829907,153.43501,100.0,0.0
AT,2019-09-09,1,9,0,9,0,3,15.314501,10.239453,169.8754,100.0,0.0
AT,2019-09-09,2,9,0,9,0,3,15.564501,3.096837,35.537766,100.0,0.0
AT,2019-09-09,3,9,0,9,0,3,15.7145,1.1384199,251.56496,100.0,0.0
AT,2019-09-09,4,9,0,9,0,3,14.264501,22.7057,272.72626,100.0,0.0
AT,2019-09-09,5,9,0,9,0,3,12.9145,20.364674,278.13,100.0,0.0
AT,2019-09-09,6,9,0,9,0,3,12.4145,22.206486,286.96622,100.0,0.0
AT,2019-09-09,7,9,0,9,0,3,11.9645,25.455843,278.13,100.0,2.0
AT,2019-09-09,8,9,0,9,0,3,12.4145,28.357857,278.02713,100.0,42.0
AT,2019-09-09,9,9,0,9,0,3,12.814501,25.567604,279.7275,49.0,69.0
AT,2019-09-09,10,9,0,9,0,3,14.2145,28.58545,275.7823,69.0,211.0
AT,2019-09-09,11,9,0,9,0,3,15.4645,28.766228,278.63705,80.0,354.0
AT,2019-09-09,12,9,0,9,0,3,16.8145,28.948118,280.75092,68.0,533.0
AT,2019-09-09,13,9,0,9,0,3,17.4645,28.174456,280.30478,68.0,595.0
AT,2019-09-09,14,9,0,9,0,3,16.2645,26.124195,281.9293,97.0,594.0
AT,2019-09-09,15,9,0,9,0,3,15.9645,25.212852,279.86575,100.0,292.0
AT,2019-09-09,16,9,0,9,0,3,16.2645,21.746504,276.65433,71.0,234.0
AT,2019-09-09,17,9,0,9,0,3,16.664501,23.73271,279.60513,90.0,253.0
AT,2019-09-09,18,9,0,9,0,3,16.0645,24.74329,278.36578,82.0,163.0
AT,2019-09-09,19,9,0,9,0,3,15.064501,22.7057,272.72626,32.0,68.0
AT,2019-09-09,20,9,0,9,0,3,14.3645,19.08,270.0,8.0,2.0
AT,2019-09-09,21,9,0,9,0,3,13.9145,19.44,270.0,0.0,0.0
AT,2019-09-09,22,9,0,9,0,3,13.4645,16.923828,268.78116,0.0,0.0
AT,2019-09-09,23,9,0,9,0,3,13.1645,14.764389,268.60284,0.0,0.0
AT,2019-09-10,0,10,1,9,0,3,12.9645,13.441071,262.30405,0.0,0.0
AT,2019-09-10,1,10,1,9,0,3,12.6645,11.792404,257.66092,2.0,0.0
AT,2019-09-10,2,10,1,9,0,3,12.3645,10.495713,247.8336,0.0,0.0
AT,2019-09-10,3,10,1,9,0,3,10.9145,6.792466,237.99466,0.0,0.0
AT,2019-09-10,4,10,1,9,0,3,9.564501,6.989936,235.49141,0.0,0.0
AT,2019-09-10,5,10,1,9,0,3,8.814501,7.2359104,264.2895,0.0,0.0
AT,2019-09-10,6,10,1,9,0,3,8.314501,5.3999996,270.0,49.0,0.0
AT,2019-09-10,7,10,1,9,0,3,9.1145,3.096837,215.53777,68.0,11.0
AT,2019-09-10,8,10,1,9,0,3,11.264501,4.1046314,127.875046,64.0,116.0
AT,2019-09-10,9,10,1,9,0,3,13.314501,6.519877,96.340096,39.0,283.0
AT,2019-09-10,10,10,1,9,0,3,15.3645,9.793058,107.10281,44.0,437.0
AT,2019-09-10,11,10,1,9,0,3,17.4645,10.703569,132.27362,57.0,571.0
AT,2019-09-10,12,10,1,9,0,3,19.9645,12.641076,160.0168,94.0,595.0
AT,2019-09-10,13,10,1,9,0,3,21.1145,16.676977,166.26372,63.0,592.0
AT,2019-09-10,14,10,1,9,0,3,20.7145,20.008356,171.7242,48.0,435.0
AT,2019-09-10,15,10,1,9,0,3,20.2145,20.833395,161.87805,46.0,430.0
AT,2019-09-10,16,10,1,9,0,3,20.914501,21.407139,160.34608,12.0,510.0
AT,2019-09-10,17,10,1,9,0,3,20.5645,20.60823,160.61539,7.0,380.0
AT,2019-09-10,18,10,1,9,0,3,19.7145,16.1198,156.29735,61.0,232.0
AT,2019-09-10,19,10,1,9,0,3,18.0145,12.181624,145.84026,64.0,75.0
AT,2019-09-10,20,10,1,9,0,3,16.3645,10.296251,143.53067,24.0,2.0
AT,2019-09-10,21,10,1,9,0,3,15.314501,8.854829,153.43501,3.0,0.0
AT,2019-09-10,22,10,1,9,0,3,14.4145,8.089993,159.14546,9.0,0.0
AT,2019-09-10,23,10,1,9,0,3,13.764501,8.049845,169.6952,49.0,0.0
AT,2019-09-11,0,11,2,9,0,3,13.264501,7.9526596,174.80566,72.0,0.0
AT,2019-09-11,1,11,2,9,0,3,12.814501,7.6367526,171.86998,63.0,0.0
AT,2019-09-11,2,11,2,9,0,3,12.9645,8.311245,175.03035,58.0,0.0
AT,2019-09-11,3,11,2,9,0,3,12.264501,7.5685663,182.72626,55.0,0.0
AT,2019-09-11,4,11,2,9,0,3,11.314501,8.311245,175.03035,35.0,0.0
AT,2019-09-11,5,11,2,9,0,3,11.064501,8.225035,156.80139,30.0,0.0
AT,2019-09-11,6,11,2,9,0,3,10.564501,9.3876505,175.60138,0.0,0.0
AT,2019-09-11,7,11,2,9,0,3,11.4145,7.69592,190.78426,0.0,10.0
AT,2019-09-11,8,11,2,9,0,3,14.264501,4.0249224,116.56499,15.0,116.0
AT,2019-09-11,9,11,2,9,0,3,16.1145,9.983106,115.64096,32.0,273.0
AT,2019-09-11,10,11,2,9,0,3,17.8145,12.88981,125.90981,38.0,435.0
AT,2019-09-11,11,11,2,9,0,3,19.664501,14.291592,130.91429,38.0,566.0
AT,2019-09-11,12,11,2,9,0,3,21.164501,15.7908325,136.8476,43.0,655.0
AT,2019-09-11,13,11,2,9,0,3,21.9645,15.986593,144.16226,23.0,700.0
AT,2019-09-11,14,11,2,9,0,3,22.3145,13.849477,152.10283,29.0,690.0
AT,2019-09-11,15,11,2,9,0,3,22.4645,13.608762,142.52374,76.0,570.0
AT,2019-09-11,16,11,2,9,0,3,22.2645,12.984975,136.12321,71.0,491.0
AT,2019-09-11,17,11,2,9,0,3,21.9645,10.948973,133.66785,21.0,380.0
AT,2019-09-11,18,11,2,9,0,3,21.1145,6.1305785,130.23628,1.0,225.0
AT,2019-09-11,19,11,2,9,0,3,17.8145,9.449572,130.36446,1.0,72.0
AT,2019-09-11,20,11,2,9,0,3,16.3145,11.304229,142.76509,22.0,1.0
AT,2019-09-11,21,11,2,9,0,3,16.7145,8.647496,177.6141,44.0,0.0
AT,2019-09-11,22,11,2,9,0,3,16.9645,5.1165614,230.71062,76.0,0.0
AT,2019-09-11,23,11,2,9,0,3,14.4645,5.7599998,270.0,67.0,0.0
AT,2019-09-12,0,12,3,9,0,3,14.9645,8.654986,286.92758,16.0,0.0
AT,2019-09-12,1,12,3,9,0,3,15.764501,13.37825,293.80594,19.0,0.0
AT,2019-09-12,2,12,3,9,0,3,16.914501,15.484185,287.5925,24.0,0.0
AT,2019-09-12,3,12,3,9,0,3,16.7645,18.345877,285.94547,26.0,0.0
AT,2019-09-12,4,12,3,9,0,3,16.4645,19.469975,289.44012,14.0,0.0
AT,2019-09-12,5,12,3,9,0,3,16.1145,19.469975,289.44012,8.0,0.0
AT,2019-09-12,6,12,3,9,0,3,15.7145,18.388212,293.05133,10.0,0.0
AT,2019-09-12,7,12,3,9,0,3,15.6145,17.31746,290.69553,6.0,8.0
AT,2019-09-12,8,12,3,9,0,3,17.0145,16.92383,293.83875,3.0,107.0
AT,2019-09-12,9,12,3,9,0,3,18.8145,16.58346,297.12122,1.0,268.0
AT,2019-09-12,10,12,3,9,0,3,20.2145,15.990646,301.1849,0.0,430.0
AT,2019-09-12,11,12,3,9,0,3,21.414501,14.4,306.86996,0.0,566.0
AT,2019-09-12,12,12,3,9,0,3,22.3645,12.738099,312.70938,0.0,660.0
AT,2019-09-12,13,12,3,9,0,3,23.0145,12.387348,305.53775,4.0,701.0
AT,2019-09-12,14,12,3,9,0,3,23.164501,15.315873,299.57773,8.0,679.0
AT,2019-09-12,15,12,3,9,0,3,23.3645,18.35647,295.5599,7.0,598.0
AT,2019-09-12,16,12,3,9,0,3,22.8645,19.809813,289.0936,18.0,434.0
AT,2019-09-12,17,12,3,9,0,3,22.3645,18.25026,284.85864,12.0,358.0
AT,2019-09-12,18,12,3,9,0,3,21.3145,15.683776,279.24603,4.0,208.0
AT,2019-09-12,19,12,3,9,0,3,19.414501,11.304229,279.16226,1.0,66.0
AT,2019-09-12,20,12,3,9,0,3,17.9645,10.239453,280.1246,0.0,1.0
AT,2019-09-12,21,12,3,9,0,3,17.414501,10.703569,289.6539,1.0,0.0
AT,2019-09-12,22,12,3,9,0,3,17.1145,10.24578,288.43503,1.0,0.0
AT,2019-09-12,23,12,3,9,0,3,16.7145,9.793058,287.1028,1.0,0.0
AT,2019-09-13,0,13,4,9,1,3,16.7145,11.631956,291.80148,2.0,0.0
AT,2019-09-13,1,13,4,9,1,3,16.8145,13.441071,290.37653,5.0,0.0
AT,2019-09-13,2,13,4,9,1,3,17.4645,15.273505,278.13,11.0,0.0
AT,2019-09-13,3,13,4,9,1,3,17.5645,14.440443,274.28906,45.0,0.0
AT,2019-09-13,4,13,4,9,1,3,17.4645,14.081478,274.39862,36.0,0.0
AT,2019-09-13,5,13,4,9,1,3,17.2145,13.75558,276.0089,17.0,0.0
AT,2019-09-13,6,13,4,9,1,3,16.8645,12.661564,284.8265,26.0,0.0
AT,2019-09-13,7,13,4,9,1,3,17.164501,12.144331,281.9761,16.0,6.0
AT,2019-09-13,8,13,4,9,1,3,18.7645,12.758432,286.38962,21.0,95.0
AT,2019-09-13,9,13,4,9,1,3,20.4645,13.37825,293.80594,28.0,233.0
AT,2019-09-13,10,13,4,9,1,3,21.5645,14.81259,295.94223,34.0,359.0
AT,2019-09-13,11,13,4,9,1,3,22.6145,13.217443,299.35767,16.0,475.0
AT,2019-09-13,12,13,4,9,1,3,23.6145,12.096214,306.52896,10.0,603.0
AT,2019-09-13,13,13,4,9,1,3,24.2145,13.044722,320.59937,12.0,653.0
AT,2019-09-13,14,13,4,9,1,3,24.4645,14.529915,318.01285,20.0,620.0
AT,2019-09-13,15,13,4,9,1,3,24.5645,15.546833,317.8156,21.0,500.0
AT,2019-09-13,16,13,4,9,1,3,24.7645,16.563911,312.3574,29.0,457.0
AT,2019-09-13,17,13,4,9,1,3,24.4645,14.255272,315.0001,19.0,283.0
AT,2019-09-13,18,13,4,9,1,3,23.664501,10.00256,329.74365,25.0,166.0
AT,2019-09-13,19,13,4,9,1,3,21.1145,6.297428,329.03632,91.0,52.0
