zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2021-09-02,2,2,3,9,0,3,15.314501,16.375053,303.34073,65.0,0.0
AT,2021-09-02,3,2,3,9,0,3,14.764501,16.923828,299.29126,25.0,0.0
AT,2021-09-02,4,2,3,9,0,3,14.564501,17.873556,297.5972,41.0,0.0
AT,2021-09-02,5,2,3,9,0,3,14.514501,18.359999,298.0724,27.0,0.0
AT,2021-09-02,6,2,3,9,0,3,14.1145,18.043148,298.61035,5.0,0.0
AT,2021-09-02,7,2,3,9,0,3,14.014501,18.514643,296.56497,0.0,19.0
AT,2021-09-02,8,2,3,9,0,3,15.2145,18.472595,303.07068,1.0,142.0
AT,2021-09-02,9,2,3,9,0,3,16.3645,17.884428,310.10083,36.0,303.0
AT,2021-09-02,10,2,3,9,0,3,17.8645,15.782622,315.0001,42.0,460.0
AT,2021-09-02,11,2,3,9,0,3,19.3145,16.45007,336.8014,58.0,533.0
AT,2021-09-02,12,2,3,9,0,3,20.2645,16.516901,343.53992,63.0,546.0
AT,2021-09-02,13,2,3,9,0,3,20.9645,16.394829,351.15826,30.0,586.0
AT,2021-09-02,14,2,3,9,0,3,21.4645,15.629971,345.32355,44.0,631.0
AT,2021-09-02,15,2,3,9,0,3,21.8145,14.799459,355.81516,72.0,519.0
AT,2021-09-02,16,2,3,9,0,3,21.664501,12.979984,356.82022,53.0,435.0
AT,2021-09-02,17,2,3,9,0,3,21.6145,11.542478,356.42374,13.0,362.0
AT,2021-09-02,18,2,3,9,0,3,21.0645,7.9526596,5.19435,15.0,244.0
AT,2021-09-02,19,2,3,9,0,3,18.6145,6.638072,347.4712,26.0,101.0
AT,2021-09-02,20,2,3,9,0,3,17.164501,6.28713,336.3706,16.0,8.0
AT,2021-09-02,21,2,3,9,0,3,16.0645,6.162207,353.29025,3.0,0.0
AT,2021-09-02,22,2,3,9,0,3,15.1145,5.0142193,338.9624,3.0,0.0
AT,2021-09-02,23,2,3,9,0,3,13.9145,4.3349743,311.63345,4.0,0.0
AT,2021-09-03,0,3,4,9,1,3,13.6645,4.5820518,315.0001,3.0,0.0
AT,2021-09-03,1,3,4,9,1,3,12.9145,5.1165614,320.7106,2.0,0.0
AT,2021-09-03,2,3,4,9,1,3,15.564501,1.0182338,315.0001,2.0,0.0
AT,2021-09-03,3,3,4,9,1,3,15.4645,3.4152596,251.56496,1.0,0.0
AT,2021-09-03,4,3,4,9,1,3,14.4145,3.8773184,248.19853,0.0,0.0
AT,2021-09-03,5,3,4,9,1,3,14.764501,2.968636,255.96373,0.0,0.0
AT,2021-09-03,6,3,4,9,1,3,15.2145,3.6,233.13002,0.0,0.0
AT,2021-09-03,7,3,4,9,1,3,14.8645,2.2768397,161.56496,0.0,19.0
AT,2021-09-03,8,3,4,9,1,3,15.014501,3.671294,78.6901,0.0,141.0
AT,2021-09-03,9,3,4,9,1,3,16.5145,3.2599385,83.659904,0.0,307.0
AT,2021-09-03,10,3,4,9,1,3,18.3145,4.0249224,100.30479,0.0,468.0
AT,2021-09-03,11,3,4,9,1,3,19.8645,5.315336,118.30067,0.0,603.0
AT,2021-09-03,12,3,4,9,1,3,21.0145,6.4096174,128.15727,0.0,699.0
AT,2021-09-03,13,3,4,9,1,3,21.7645,6.1305785,130.23628,0.0,746.0
AT,2021-09-03,14,3,4,9,1,3,21.914501,5.495161,121.60746,0.0,741.0
AT,2021-09-03,15,3,4,9,1,3,22.2645,5.154415,114.775116,0.0,669.0
AT,2021-09-03,16,3,4,9,1,3,22.3645,4.379589,99.46225,0.0,576.0
AT,2021-09-03,17,3,4,9,1,3,22.2145,4.379589,80.53775,0.0,434.0
AT,2021-09-03,18,3,4,9,1,3,21.5645,5.1919937,56.309914,0.0,273.0
AT,2021-09-03,19,3,4,9,1,3,18.664501,7.491114,35.217674,0.0,110.0
AT,2021-09-03,20,3,4,9,1,3,19.414501,6.28713,13.240531,0.0,8.0
AT,2021-09-03,21,3,4,9,1,3,19.414501,2.3051248,308.65982,0.0,0.0
AT,2021-09-03,22,3,4,9,1,3,17.2645,4.39436,214.9921,0.0,0.0
AT,2021-09-03,23,3,4,9,1,3,14.1145,8.404285,226.73567,0.0,0.0
AT,2021-09-04,0,4,5,9,1,3,13.6145,8.534353,242.35411,0.0,0.0
AT,2021-09-04,1,4,5,9,1,3,13.7145,5.937272,255.96373,0.0,0.0
AT,2021-09-04,2,4,5,9,1,3,12.764501,5.2416787,285.94547,0.0,0.0
AT,2021-09-04,3,4,5,9,1,3,11.9145,5.8603754,312.5104,0.0,0.0
AT,2021-09-04,4,4,5,9,1,3,11.1645,5.8603754,312.5104,0.0,0.0
AT,2021-09-04,5,4,5,9,1,3,10.4645,7.491114,305.21768,0.0,0.0
AT,2021-09-04,6,4,5,9,1,3,9.9645,6.792466,302.00534,0.0,0.0
AT,2021-09-04,7,4,5,9,1,3,11.764501,3.8773184,291.80148,0.0,18.0
AT,2021-09-04,8,4,5,9,1,3,14.6645,2.2768397,288.43503,0.0,141.0
AT,2021-09-04,9,4,5,9,1,3,17.164501,0.5091169,135.0001,0.0,308.0
AT,2021-09-04,10,4,5,9,1,3,18.914501,1.9386592,111.801476,0.0,469.0
AT,2021-09-04,11,4,5,9,1,3,20.4645,3.6,126.86999,0.0,605.0
AT,2021-09-04,12,4,5,9,1,3,21.8145,4.39436,124.992096,0.0,699.0
AT,2021-09-04,13,4,5,9,1,3,22.8145,5.00128,120.256355,0.0,747.0
AT,2021-09-04,14,4,5,9,1,3,23.5645,6.12,118.072395,1.0,724.0
AT,2021-09-04,15,4,5,9,1,3,23.5645,7.6367526,98.13002,9.0,572.0
AT,2021-09-04,16,4,5,9,1,3,23.5145,9.422101,96.581856,4.0,549.0
AT,2021-09-04,17,4,5,9,1,3,23.164501,7.9932976,97.76508,4.0,424.0
AT,2021-09-04,18,4,5,9,1,3,22.4645,4.3498964,114.44395,3.0,263.0
AT,2021-09-04,19,4,5,9,1,3,19.7145,6.924738,171.02745,2.0,105.0
AT,2021-09-04,20,4,5,9,1,3,18.2645,5.3999996,216.86998,1.0,7.0
AT,2021-09-04,21,4,5,9,1,3,19.3645,2.5959969,236.3099,1.0,0.0
AT,2021-09-04,22,4,5,9,1,3,16.2145,5.8048253,240.2552,1.0,0.0
AT,2021-09-04,23,4,5,9,1,3,15.1145,7.0911775,246.0375,0.0,0.0
AT,2021-09-05,0,5,6,9,1,3,15.064501,4.379589,260.53775,0.0,0.0
AT,2021-09-05,1,5,6,9,1,3,15.764501,2.7416782,293.1986,0.0,0.0
AT,2021-09-05,2,5,6,9,1,3,15.7145,3.7064266,330.9455,1.0,0.0
AT,2021-09-05,3,5,6,9,1,3,14.2145,7.771331,346.60748,1.0,0.0
AT,2021-09-05,4,5,6,9,1,3,12.7145,7.289445,327.09476,1.0,0.0
AT,2021-09-05,5,5,6,9,1,3,12.7145,6.489992,326.3099,1.0,0.0
AT,2021-09-05,6,5,6,9,1,3,11.6145,7.653705,318.81415,1.0,0.0
AT,2021-09-05,7,5,6,9,1,3,12.8645,5.0142193,338.9624,5.0,16.0
AT,2021-09-05,8,5,6,9,1,3,15.014501,6.763786,334.79892,8.0,131.0
AT,2021-09-05,9,5,6,9,1,3,16.8645,4.3498964,24.443953,3.0,295.0
AT,2021-09-05,10,5,6,9,1,3,18.2645,4.510787,61.389645,1.0,457.0
AT,2021-09-05,11,5,6,9,1,3,19.7145,5.2416787,74.054535,0.0,593.0
AT,2021-09-05,12,5,6,9,1,3,21.164501,6.638072,77.4712,0.0,683.0
AT,2021-09-05,13,5,6,9,1,3,22.2645,7.6367526,81.86999,1.0,707.0
AT,2021-09-05,14,5,6,9,1,3,23.0645,8.669949,85.23644,20.0,550.0
AT,2021-09-05,15,5,6,9,1,3,23.0645,9.47012,81.25392,25.0,547.0
AT,2021-09-05,16,5,6,9,1,3,22.914501,8.557102,75.37909,38.0,434.0
AT,2021-09-05,17,5,6,9,1,3,22.6145,8.699793,65.55606,40.0,323.0
AT,2021-09-05,18,5,6,9,1,3,21.8645,6.9247384,62.10283,31.0,203.0
AT,2021-09-05,19,5,6,9,1,3,19.5145,6.3690495,42.709366,27.0,81.0
AT,2021-09-05,20,5,6,9,1,3,17.1145,10.195057,42.13753,23.0,5.0
AT,2021-09-05,21,5,6,9,1,3,17.5645,10.636766,23.962492,13.0,0.0
AT,2021-09-05,22,5,6,9,1,3,15.6145,7.289444,20.224945,10.0,0.0
AT,2021-09-05,23,5,6,9,1,3,14.314501,6.489992,3.179772,7.0,0.0
AT,2021-09-06,0,6,0,9,0,3,13.7145,5.8048253,352.87506,6.0,0.0
AT,2021-09-06,1,6,0,9,0,3,13.014501,5.506941,348.6901,5.0,0.0
AT,2021-09-06,2,6,0,9,0,3,13.1645,6.489992,326.3099,3.0,0.0
AT,2021-09-06,3,6,0,9,0,3,12.314501,7.2,323.13,4.0,0.0
AT,2021-09-06,4,6,0,9,0,3,11.564501,6.6185193,337.6198,3.0,0.0
AT,2021-09-06,5,6,0,9,0,3,10.6645,5.6920996,341.56494,2.0,0.0
AT,2021-09-06,6,6,0,9,0,3,12.4145,4.802999,12.99463,2.0,0.0
AT,2021-09-06,7,6,0,9,0,3,12.7145,3.671294,101.3099,1.0,15.0
AT,2021-09-06,8,6,0,9,0,3,13.564501,2.5959969,56.309914,17.0,132.0
AT,2021-09-06,9,6,0,9,0,3,15.014501,4.6938252,85.60138,66.0,294.0
AT,2021-09-06,10,6,0,9,0,3,16.6145,6.130579,86.63361,75.0,455.0
AT,2021-09-06,11,6,0,9,0,3,18.164501,6.924738,81.02746,68.0,588.0
AT,2021-09-06,12,6,0,9,0,3,19.5645,7.5685663,87.27374,72.0,676.0
AT,2021-09-06,13,6,0,9,0,3,20.8145,7.9526596,95.19434,60.0,724.0
AT,2021-09-06,14,6,0,9,0,3,21.914501,8.225035,66.80139,83.0,722.0
AT,2021-09-06,15,6,0,9,0,3,22.4645,8.699793,65.55606,72.0,660.0
AT,2021-09-06,16,6,0,9,0,3,22.5145,7.771331,76.60749,88.0,538.0
AT,2021-09-06,17,6,0,9,0,3,22.2645,7.208994,92.86235,69.0,389.0
AT,2021-09-06,18,6,0,9,0,3,21.664501,5.0528407,85.91447,1.0,250.0
AT,2021-09-06,19,6,0,9,0,3,19.5145,6.193674,54.46224,0.0,96.0
AT,2021-09-06,20,6,0,9,0,3,18.5645,7.24486,26.564985,0.0,4.0
AT,2021-09-06,21,6,0,9,0,3,17.7145,7.771331,13.392516,0.0,0.0
AT,2021-09-06,22,6,0,9,0,3,18.414501,6.792466,32.005356,0.0,0.0
AT,2021-09-06,23,6,0,9,0,3,17.414501,3.319036,167.4712,0.0,0.0
AT,2021-09-07,0,7,1,9,0,3,13.564501,7.386582,226.97493,2.0,0.0
AT,2021-09-07,1,7,1,9,0,3,14.564501,5.95906,244.98314,3.0,0.0
AT,2021-09-07,2,7,1,9,0,3,12.264501,8.311245,252.3498,5.0,0.0
AT,2021-09-07,3,7,1,9,0,3,12.6645,1.9386592,291.80148,0.0,0.0
AT,2021-09-07,4,7,1,9,0,3,14.7145,2.6208394,344.05453,19.0,0.0
AT,2021-09-07,5,7,1,9,0,3,13.7145,1.835647,101.3099,22.0,0.0
AT,2021-09-07,6,7,1,9,0,3,13.3645,2.0364676,224.9999,76.0,0.0
AT,2021-09-07,7,7,1,9,0,3,12.1145,5.00128,210.25635,87.0,13.0
AT,2021-09-07,8,7,1,9,0,3,14.1645,5.04,180.0,95.0,110.0
AT,2021-09-07,9,7,1,9,0,3,16.2645,6.162207,173.29025,92.0,215.0
AT,2021-09-07,10,7,1,9,0,3,17.914501,6.12,151.92761,91.0,338.0
AT,2021-09-07,11,7,1,9,0,3,19.5645,7.127636,135.0001,99.0,514.0
AT,2021-09-07,12,7,1,9,0,3,20.5145,9.178235,131.82008,98.0,485.0
AT,2021-09-07,13,7,1,9,0,3,21.3145,9.449572,130.36446,100.0,457.0
AT,2021-09-07,14,7,1,9,0,3,20.414501,7.4128532,119.05451,99.0,361.0
AT,2021-09-07,15,7,1,9,0,3,21.0645,5.5887027,104.93147,100.0,354.0
AT,2021-09-07,16,7,1,9,0,3,21.6145,5.4119864,93.814,99.0,359.0
AT,2021-09-07,17,7,1,9,0,3,21.7145,5.1165614,39.289394,98.0,319.0
AT,2021-09-07,18,7,1,9,0,3,20.9645,7.145796,49.085716,81.0,202.0
AT,2021-09-07,19,7,1,9,0,3,18.7145,6.489992,70.559875,16.0,81.0
AT,2021-09-07,20,7,1,9,0,3,16.664501,8.209263,105.25517,0.0,3.0
AT,2021-09-07,21,7,1,9,0,3,15.4645,10.587918,125.311295,0.0,0.0
AT,2021-09-07,22,7,1,9,0,3,15.514501,9.83268,113.749504,0.0,0.0
AT,2021-09-07,23,7,1,9,0,3,15.6145,8.435069,140.19447,2.0,0.0
AT,2021-09-08,0,8,2,9,0,3,14.814501,8.854829,153.43501,2.0,0.0
AT,2021-09-08,1,8,2,9,0,3,13.4645,9.605998,167.00539,10.0,0.0
AT,2021-09-08,2,8,2,9,0,3,14.014501,8.557102,202.24907,21.0,0.0
AT,2021-09-08,3,8,2,9,0,3,14.064501,7.2359104,174.2895,9.0,0.0
AT,2021-09-08,4,8,2,9,0,3,11.9145,8.311245,162.3498,6.0,0.0
AT,2021-09-08,5,8,2,9,0,3,11.3645,7.9036193,149.9315,0.0,0.0
AT,2021-09-08,6,8,2,9,0,3,10.8645,7.628263,160.70985,1.0,0.0
AT,2021-09-08,7,8,2,9,0,3,11.2145,5.771239,176.42374,1.0,12.0
AT,2021-09-08,8,8,2,9,0,3,13.514501,4.1046314,142.12495,0.0,125.0
AT,2021-09-08,9,8,2,9,0,3,15.814501,6.1094027,135.0001,0.0,293.0
AT,2021-09-08,10,8,2,9,0,3,18.3645,9.422101,133.45189,0.0,455.0
AT,2021-09-08,11,8,2,9,0,3,21.0645,14.113652,127.74687,0.0,592.0
AT,2021-09-08,12,8,2,9,0,3,23.0145,19.734436,141.66663,0.0,686.0
AT,2021-09-08,13,8,2,9,0,3,24.0645,24.633049,153.06055,1.0,729.0
AT,2021-09-08,14,8,2,9,0,3,24.1145,27.322077,161.56496,0.0,717.0
AT,2021-09-08,15,8,2,9,0,3,24.164501,26.758923,160.34608,0.0,667.0
AT,2021-09-08,16,8,2,9,0,3,23.9645,25.744402,159.53764,0.0,560.0
AT,2021-09-08,17,8,2,9,0,3,23.5145,22.881958,155.85446,0.0,417.0
AT,2021-09-08,18,8,2,9,0,3,22.414501,18.359999,151.92761,0.0,252.0
AT,2021-09-08,19,8,2,9,0,3,20.6145,16.904673,153.43501,0.0,89.0
AT,2021-09-08,20,8,2,9,0,3,19.5145,17.709658,153.43501,0.0,3.0
AT,2021-09-08,21,8,2,9,0,3,18.5645,16.746773,154.5367,0.0,0.0
AT,2021-09-08,22,8,2,9,0,3,17.5645,16.279802,161.96562,0.0,0.0
AT,2021-09-08,23,8,2,9,0,3,16.5145,15.39184,169.21574,0.0,0.0
AT,2021-09-09,0,9,3,9,0,3,16.1145,15.683776,170.75397,0.0,0.0
AT,2021-09-09,1,9,3,9,0,3,15.9645,15.379206,163.68607,0.0,0.0
AT,2021-09-09,2,9,3,9,0,3,17.164501,18.089775,174.2895,0.0,0.0
AT,2021-09-09,3,9,3,9,0,3,16.6145,17.651016,168.23174,0.0,0.0
AT,2021-09-09,4,9,3,9,0,3,16.1645,16.766108,165.06853,0.0,0.0
AT,2021-09-09,5,9,3,9,0,3,16.0145,15.893093,166.9081,0.0,0.0
AT,2021-09-09,6,9,3,9,0,3,15.4145,14.182355,156.0375,0.0,0.0
AT,2021-09-09,7,9,3,9,0,3,14.9645,14.20062,149.53453,0.0,12.0
AT,2021-09-09,8,9,3,9,0,3,16.7645,17.414474,150.2552,0.0,128.0
AT,2021-09-09,9,9,3,9,0,3,18.914501,18.775303,147.52882,0.0,298.0
AT,2021-09-09,10,9,3,9,0,3,20.914501,22.728518,150.59291,0.0,462.0
AT,2021-09-09,11,9,3,9,0,3,22.2645,25.284714,151.97559,0.0,600.0
AT,2021-09-09,12,9,3,9,0,3,23.414501,26.729847,154.47035,0.0,695.0
AT,2021-09-09,13,9,3,9,0,3,24.164501,27.086262,156.50142,0.0,739.0
AT,2021-09-09,14,9,3,9,0,3,24.914501,26.00486,158.05124,0.0,730.0
AT,2021-09-09,15,9,3,9,0,3,25.1145,24.86868,157.8905,0.0,673.0
AT,2021-09-09,16,9,3,9,0,3,24.914501,23.210928,156.21796,0.0,564.0
AT,2021-09-09,17,9,3,9,0,3,24.2645,21.120682,150.37634,0.0,416.0
AT,2021-09-09,18,9,3,9,0,3,22.8145,18.278645,147.87503,0.0,248.0
AT,2021-09-09,19,9,3,9,0,3,20.914501,18.043148,151.38963,49.0,85.0
AT,2021-09-09,20,9,3,9,0,3,19.6145,17.25373,156.64442,31.0,2.0
AT,2021-09-09,21,9,3,9,0,3,18.5145,14.345898,162.47433,6.0,0.0
AT,2021-09-09,22,9,3,9,0,3,17.3145,12.496719,168.3664,2.0,0.0
AT,2021-09-09,23,9,3,9,0,3,16.5145,13.084402,172.09293,0.0,0.0
AT,2021-09-10,0,10,4,9,1,3,16.1145,13.039754,173.6599,0.0,0.0
AT,2021-09-10,1,10,4,9,1,3,15.564501,11.659777,171.11942,0.0,0.0
AT,2021-09-10,2,10,4,9,1,3,15.7145,11.177405,165.06853,12.0,0.0
AT,2021-09-10,3,10,4,9,1,3,14.6145,10.24578,161.56496,31.0,0.0
AT,2021-09-10,4,10,4,9,1,3,13.6645,9.178235,168.69011,35.0,0.0
AT,2021-09-10,5,10,4,9,1,3,12.7145,8.311245,175.03035,26.0,0.0
AT,2021-09-10,6,10,4,9,1,3,11.6645,7.5942073,185.44025,38.0,0.0
AT,2021-09-10,7,10,4,9,1,3,12.1645,6.379216,196.38962,32.0,11.0
AT,2021-09-10,8,10,4,9,1,3,14.7145,7.8625183,164.05453,50.0,121.0
AT,2021-09-10,9,10,4,9,1,3,17.0645,9.178235,154.44008,42.0,285.0
AT,2021-09-10,10,10,4,9,1,3,19.664501,11.753877,152.6502,42.0,448.0
AT,2021-09-10,11,10,4,9,1,3,22.2145,14.77755,145.92276,45.0,579.0
AT,2021-09-10,12,10,4,9,1,3,24.0145,17.709658,153.43501,55.0,676.0
AT,2021-09-10,13,10,4,9,1,3,24.914501,18.359999,151.92761,50.0,722.0
AT,2021-09-10,14,10,4,9,1,3,25.3145,15.484185,144.46223,34.0,714.0
AT,2021-09-10,15,10,4,9,1,3,25.5645,15.124284,141.76614,61.0,657.0
AT,2021-09-10,16,10,4,9,1,3,25.4645,14.799459,138.94528,29.0,553.0
AT,2021-09-10,17,10,4,9,1,3,25.0145,14.003028,136.04153,17.0,409.0
AT,2021-09-10,18,10,4,9,1,3,23.4645,10.587918,125.311295,23.0,242.0
AT,2021-09-10,19,10,4,9,1,3,20.3145,8.942214,130.10085,16.0,80.0
AT,2021-09-10,20,10,4,9,1,3,18.914501,10.00256,149.74365,19.0,1.0
AT,2021-09-10,21,10,4,9,1,3,17.9645,9.449572,162.25523,41.0,0.0
AT,2021-09-10,22,10,4,9,1,3,16.6145,8.287822,177.5105,48.0,0.0
AT,2021-09-10,23,10,4,9,1,3,15.314501,8.707238,187.12492,0.0,0.0
AT,2021-09-11,0,11,5,9,1,3,14.4645,8.759178,189.46225,2.0,0.0
AT,2021-09-11,1,11,5,9,1,3,13.6145,9.0,196.26028,15.0,0.0
AT,2021-09-11,2,11,5,9,1,3,14.6145,7.145796,130.91429,2.0,0.0
AT,2021-09-11,3,11,5,9,1,3,11.564501,8.766573,70.8209,0.0,0.0
AT,2021-09-11,4,11,5,9,1,3,13.314501,2.8799999,360.0,1.0,0.0
AT,2021-09-11,5,11,5,9,1,3,13.9645,3.8268526,221.18582,0.0,0.0
AT,2021-09-11,6,11,5,9,1,3,13.4145,4.6800003,247.3801,3.0,0.0
AT,2021-09-11,7,11,5,9,1,3,12.4145,7.172949,287.52567,0.0,10.0
AT,2021-09-11,8,11,5,9,1,3,15.064501,7.7879906,303.6901,0.0,119.0
AT,2021-09-11,9,11,5,9,1,3,17.914501,5.692099,325.30478,0.0,284.0
AT,2021-09-11,10,11,5,9,1,3,20.2145,6.1305785,319.7637,0.0,444.0
AT,2021-09-11,11,11,5,9,1,3,22.2145,5.6002855,315.0001,0.0,577.0
AT,2021-09-11,12,11,5,9,1,3,23.7145,5.1919937,326.3099,0.0,669.0
AT,2021-09-11,13,11,5,9,1,3,24.4645,4.3349743,355.23645,10.0,703.0
AT,2021-09-11,14,11,5,9,1,3,25.2645,5.4119864,3.8140097,14.0,699.0
AT,2021-09-11,15,11,5,9,1,3,25.664501,5.8048253,7.12493,37.0,626.0
AT,2021-09-11,16,11,5,9,1,3,25.3645,4.6800003,22.61991,28.0,481.0
AT,2021-09-11,17,11,5,9,1,3,25.0645,4.6938257,57.528828,21.0,354.0
AT,2021-09-11,18,11,5,9,1,3,24.164501,4.379589,80.53775,37.0,205.0
AT,2021-09-11,19,11,5,9,1,3,20.7645,8.854829,116.56499,67.0,65.0
AT,2021-09-11,20,11,5,9,1,3,21.914501,2.0991426,239.0363,18.0,1.0
AT,2021-09-11,21,11,5,9,1,3,18.914501,6.489992,273.17978,28.0,0.0
AT,2021-09-11,22,11,5,9,1,3,18.2145,9.178235,281.3099,69.0,0.0
AT,2021-09-11,23,11,5,9,1,3,18.3645,10.041354,284.5345,84.0,0.0
AT,2021-09-12,0,12,6,9,1,3,18.4645,12.245293,294.30453,91.0,0.0
AT,2021-09-12,1,12,6,9,1,3,18.164501,13.53236,298.61035,24.0,0.0
AT,2021-09-12,2,12,6,9,1,3,17.2145,11.183201,303.17853,34.0,0.0
AT,2021-09-12,3,12,6,9,1,3,16.414501,11.304229,307.23492,13.0,0.0
AT,2021-09-12,4,12,6,9,1,3,16.2145,10.464797,310.81497,13.0,0.0
AT,2021-09-12,5,12,6,9,1,3,16.2645,10.805998,299.98157,47.0,0.0
AT,2021-09-12,6,12,6,9,1,3,16.4645,10.514218,308.0471,56.0,0.0
AT,2021-09-12,7,12,6,9,1,3,16.414501,12.261157,310.2363,12.0,7.0
AT,2021-09-12,8,12,6,9,1,3,18.414501,13.392774,306.25394,23.0,102.0
AT,2021-09-12,9,12,6,9,1,3,20.664501,12.819235,308.15726,23.0,249.0
AT,2021-09-12,10,12,6,9,1,3,22.0145,14.77755,304.07724,21.0,381.0
AT,2021-09-12,11,12,6,9,1,3,23.1145,14.186923,305.7068,34.0,479.0
AT,2021-09-12,12,12,6,9,1,3,24.164501,11.090103,305.75397,10.0,587.0
AT,2021-09-12,13,12,6,9,1,3,24.8145,8.435069,309.8055,18.0,648.0
AT,2021-09-12,14,12,6,9,1,3,24.914501,7.729527,297.75842,12.0,624.0
AT,2021-09-12,15,12,6,9,1,3,24.9645,5.8603754,349.3804,95.0,461.0
AT,2021-09-12,16,12,6,9,1,3,25.3145,2.1897945,9.462248,71.0,371.0
AT,2021-09-12,17,12,6,9,1,3,22.8645,10.691453,224.9999,33.0,309.0
AT,2021-09-12,18,12,6,9,1,3,22.2145,8.39657,239.0363,35.0,191.0
AT,2021-09-12,19,12,6,9,1,3,19.8645,7.5170207,253.30067,15.0,63.0
AT,2021-09-12,20,12,6,9,1,3,18.6145,6.638072,257.4712,22.0,1.0
AT,2021-09-12,21,12,6,9,1,3,18.164501,6.28713,256.75946,9.0,0.0
AT,2021-09-12,22,12,6,9,1,3,17.8645,7.928178,272.6025,10.0,0.0
AT,2021-09-12,23,12,6,9,1,3,17.7645,9.605998,282.99463,9.0,0.0
AT,2021-09-13,0,13,0,9,0,3,17.8145,10.365251,290.3232,8.0,0.0
AT,2021-09-13,1,13,0,9,0,3,17.7645,11.91812,295.01685,9.0,0.0
AT,2021-09-13,2,13,0,9,0,3,18.6145,10.966713,293.1986,13.0,0.0
AT,2021-09-13,3,13,0,9,0,3,17.8645,12.7279215,298.7397,38.0,0.0
AT,2021-09-13,4,13,0,9,0,3,17.6145,12.24,298.0724,22.0,0.0
AT,2021-09-13,5,13,0,9,0,3,17.3645,12.783802,302.3474,22.0,0.0
AT,2021-09-13,6,13,0,9,0,3,17.0145,12.181624,304.15976,48.0,0.0
AT,2021-09-13,7,13,0,9,0,3,17.1145,12.096214,306.52896,16.0,7.0
AT,2021-09-13,8,13,0,9,0,3,18.5645,12.768586,310.426,9.0,97.0
AT,2021-09-13,9,13,0,9,0,3,20.2645,11.966954,313.7812,10.0,246.0
AT,2021-09-13,10,13,0,9,0,3,21.7145,11.019764,321.63248,38.0,401.0
AT,2021-09-13,11,13,0,9,0,3,23.1145,8.707237,330.25522,55.0,532.0
AT,2021-09-13,12,13,0,9,0,3,24.0145,6.792466,327.99466,81.0,623.0
AT,2021-09-13,13,13,0,9,0,3,24.414501,7.2,323.13,58.0,598.0
AT,2021-09-13,14,13,0,9,0,3,25.3645,5.95906,334.98312,57.0,539.0
AT,2021-09-13,15,13,0,9,0,3,25.914501,7.289444,339.77505,70.0,572.0
AT,2021-09-13,16,13,0,9,0,3,25.8645,8.089993,339.14545,35.0,452.0
AT,2021-09-13,17,13,0,9,0,3,25.5645,8.766573,340.8209,34.0,353.0
AT,2021-09-13,18,13,0,9,0,3,24.7145,5.4119864,356.186,47.0,202.0
AT,2021-09-13,19,13,0,9,0,3,23.414501,5.634891,63.435013,50.0,56.0
